PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;8;28079056_8_8;2024;08;13;25;V;22;V;12;V;12;V;11;V;11;V;23;V;33;V;45;V;34;V;30;V;27;V;18;V;12;V;12;V;14;V;18;V;13;V;15;V;17;V;13;V;14;V;13;V;13;V
28;079;56;8;28079056_8_8;2024;08;14;16;V;17;V;12;V;9;V;9;V;13;V;23;V;36;V;36;V;26;V;18;V;18;V;17;V;17;V;18;V;16;V;17;V;16;V;22;V;25;V;25;V;24;V;18;V;19;V
28;079;56;8;28079056_8_8;2024;08;15;14;V;12;V;10;V;9;V;8;V;11;V;14;V;17;V;15;V;14;V;13;V;13;V;13;V;14;V;13;V;13;V;14;V;15;V;16;V;21;V;25;V;31;V;52;V;36;V
28;079;56;8;28079056_8_8;2024;08;16;27;V;27;V;20;V;16;V;14;V;14;V;17;V;26;V;31;V;28;V;22;V;16;V;17;N;0;N;10;N;0;N;12;N;7;V;14;V;19;V;61;V;68;V;27;V;28;V
28;079;56;8;28079056_8_8;2024;08;17;40;V;35;V;21;V;18;V;13;V;12;V;22;V;27;V;25;V;22;V;17;V;16;V;12;V;9;V;7;V;4;V;4;V;6;V;8;V;13;V;11;V;19;V;22;V;24;V
28;079;56;8;28079056_8_8;2024;08;18;61;V;14;V;5;V;5;V;7;V;9;V;15;V;11;V;9;V;9;V;9;V;9;V;6;V;5;V;6;V;4;V;5;V;5;V;8;V;18;V;22;V;23;V;17;V;10;V
28;079;56;8;28079056_8_8;2024;08;19;5;V;4;V;3;V;3;V;2;V;5;V;15;V;35;V;38;V;30;V;21;V;22;V;16;V;17;V;10;V;10;V;11;V;11;V;11;V;14;V;17;V;35;V;57;V;31;V
28;079;56;8;28079056_8_8;2024;08;20;42;V;27;V;19;V;19;V;9;V;10;V;19;V;41;V;52;V;48;V;22;V;26;V;25;V;18;V;14;V;12;V;10;V;18;V;19;V;24;V;73;V;94;V;40;V;20;V
28;079;56;8;28079056_8_8;2024;08;21;16;V;7;V;4;V;3;V;3;V;4;V;6;V;14;V;20;V;20;V;21;V;20;V;15;V;13;V;12;V;11;V;9;V;9;V;11;V;21;V;38;V;34;V;31;V;42;V
28;079;56;8;28079056_8_8;2024;08;22;61;V;23;V;20;V;28;V;16;V;17;V;23;V;40;V;39;V;33;V;29;V;28;V;21;V;23;V;21;V;11;V;10;V;11;V;24;V;15;V;17;V;23;V;23;V;12;V
28;079;56;8;28079056_8_8;2024;08;23;12;V;13;V;8;V;27;V;41;V;48;V;24;V;29;V;45;V;50;V;35;V;28;V;30;V;23;V;17;V;12;V;12;V;16;V;16;V;21;V;16;V;17;V;33;V;28;V
28;079;56;8;28079056_8_8;2024;08;24;52;V;59;V;28;V;16;V;13;V;17;V;22;V;25;V;29;V;19;V;15;V;14;V;11;V;10;V;12;N;10;N;6;V;9;V;11;V;14;V;25;V;30;V;20;V;17;V
28;079;56;8;28079056_8_8;2024;08;25;28;V;44;V;21;V;10;V;7;V;7;V;7;V;7;V;8;V;10;V;10;V;11;V;8;V;10;V;10;V;7;V;4;V;4;V;6;V;12;V;40;V;88;V;17;V;15;V
28;079;56;8;28079056_8_8;2024;08;26;13;V;18;V;11;V;5;V;5;V;11;V;19;V;30;V;34;V;31;V;19;V;15;V;13;V;13;V;9;V;8;V;9;V;14;V;12;V;18;V;69;V;94;V;97;V;57;V
28;079;56;8;28079056_8_8;2024;08;27;48;V;46;V;18;V;17;V;19;V;19;V;24;V;39;V;43;V;26;V;22;V;17;V;18;V;15;V;10;V;11;V;10;V;14;V;13;V;18;V;32;V;44;V;79;V;79;V
28;079;56;8;28079056_8_8;2024;08;28;41;V;10;V;18;V;23;V;20;V;20;V;49;V;64;V;56;V;45;V;26;V;18;V;14;V;15;V;11;V;13;V;15;V;13;V;23;V;24;V;39;V;76;V;87;V;69;V
28;079;56;8;28079056_8_8;2024;08;29;57;V;17;V;11;V;10;V;7;V;14;V;18;V;32;V;34;V;21;V;18;N;0;N;13;N;11;V;15;V;19;V;18;V;13;V;16;V;18;V;22;V;17;V;17;V;13;V
28;079;56;8;28079056_8_8;2024;08;30;11;V;8;V;7;V;8;V;7;V;10;V;16;V;18;V;19;V;13;V;10;V;9;V;8;V;9;V;7;V;6;V;7;V;10;V;15;V;22;V;29;V;38;V;24;V;12;V
28;079;56;8;28079056_8_8;2024;08;31;9;V;8;V;9;V;9;V;5;V;4;V;8;V;15;V;12;V;16;V;14;V;13;V;12;V;9;V;9;V;10;V;9;V;13;V;13;V;13;V;23;V;19;V;19;V;21;V
28;079;56;9;28079056_9_47;2024;08;01;6;V;6;V;9;V;10;V;9;V;13;V;19;V;16;V;14;V;10;V;14;V;21;V;28;V;10;V;17;V;22;V;13;V;3;V;14;V;15;V;2;V;5;V;1;V;5;V
28;079;56;9;28079056_9_47;2024;08;02;10;V;9;V;8;V;6;V;3;V;2;V;6;V;13;V;14;V;11;V;4;V;11;V;11;V;13;V;10;V;1;V;7;V;22;V;23;V;14;V;19;V;15;V;17;V;16;V
28;079;56;9;28079056_9_47;2024;08;03;14;V;13;V;2;V;11;V;10;V;7;V;5;V;7;V;9;V;6;V;1;V;3;V;7;V;7;V;20;V;6;V;20;V;20;V;2;V;6;V;17;V;3;V;5;V;6;V
28;079;56;9;28079056_9_47;2024;08;04;7;V;13;V;2;V;12;V;4;V;9;V;8;V;8;V;3;V;7;V;2;V;12;V;11;V;18;V;13;V;9;V;20;V;18;V;16;V;21;V;21;V;7;V;16;V;17;V
28;079;56;9;28079056_9_47;2024;08;05;5;V;7;V;2;V;5;V;8;V;4;V;7;V;16;V;15;V;19;V;18;V;15;V;26;V;24;V;6;V;8;V;5;V;20;V;14;V;4;V;7;V;21;V;15;V;13;V
28;079;56;9;28079056_9_47;2024;08;06;9;V;4;V;6;V;5;V;11;V;20;V;7;V;6;V;14;V;19;V;16;V;16;V;12;V;8;V;1;V;2;V;10;V;24;V;4;V;5;V;20;V;16;V;15;V;5;V
28;079;56;9;28079056_9_47;2024;08;07;10;V;23;V;24;V;3;V;7;V;3;V;23;V;16;V;18;V;18;V;17;V;14;V;14;V;8;V;12;V;4;V;1;V;8;V;23;V;24;V;16;V;36;V;11;V;17;V
28;079;56;9;28079056_9_47;2024;08;08;4;V;6;V;5;V;10;V;15;V;10;V;1;V;13;V;22;V;15;V;15;V;9;V;14;V;12;V;18;V;12;V;4;V;6;V;21;V;1;V;1;V;1;V;11;V;19;V
28;079;56;9;28079056_9_47;2024;08;09;30;V;26;V;16;V;23;V;9;V;21;V;17;V;12;V;13;V;17;V;14;V;6;V;3;V;8;V;3;V;4;V;9;V;2;V;16;V;18;V;11;V;27;V;27;V;32;V
28;079;56;9;28079056_9_47;2024;08;10;33;V;33;V;14;V;8;V;10;V;12;V;4;V;4;V;9;V;11;V;11;V;14;V;11;V;13;V;6;V;9;V;4;V;3;V;5;V;9;V;9;V;11;V;6;V;9;V
28;079;56;9;28079056_9_47;2024;08;11;11;V;11;V;10;V;5;V;4;V;12;V;3;V;6;V;12;V;12;V;5;V;8;V;12;V;14;V;10;V;19;V;25;V;6;V;11;V;12;V;13;V;11;V;4;V;5;V
28;079;56;9;28079056_9_47;2024;08;12;8;V;11;V;13;V;9;V;1;V;6;V;11;V;6;V;2;V;4;V;3;V;14;V;16;V;27;V;30;V;24;V;13;V;8;V;4;V;24;V;8;V;8;V;12;V;11;V
28;079;56;9;28079056_9_47;2024;08;13;6;V;2;V;12;V;15;V;19;V;13;V;6;V;9;V;6;V;15;V;7;V;9;V;4;V;7;V;14;V;8;V;14;V;12;V;14;V;18;V;7;V;8;V;4;V;15;V
28;079;56;9;28079056_9_47;2024;08;14;6;V;5;V;4;V;1;V;1;V;1;V;2;V;4;V;5;V;1;V;1;V;6;V;5;V;1;V;5;V;1;V;1;V;6;V;5;V;3;V;2;V;5;V;5;V;3;V
28;079;56;9;28079056_9_47;2024;08;15;3;V;3;V;2;V;3;V;5;V;8;V;10;V;5;V;2;V;3;V;6;V;1;V;4;V;7;V;4;V;1;V;3;V;7;V;6;V;2;V;6;V;5;V;7;V;7;V
28;079;56;9;28079056_9_47;2024;08;16;7;V;5;V;2;V;1;V;3;V;3;V;5;V;5;V;1;V;4;V;6;V;8;V;2;V;1;V;2;V;6;V;7;V;7;V;8;V;9;V;9;V;9;V;4;V;4;V
28;079;56;9;28079056_9_47;2024;08;17;7;V;4;V;3;V;4;V;2;V;5;V;4;V;6;V;8;V;7;V;4;V;10;V;9;V;7;V;5;V;3;V;4;V;7;V;7;V;7;V;4;V;3;V;4;V;3;V
28;079;56;9;28079056_9_47;2024;08;18;4;V;4;V;3;V;2;V;1;V;4;V;9;V;4;V;9;V;4;V;4;V;5;V;4;V;6;V;5;V;7;V;6;V;6;V;4;V;6;V;9;V;7;V;9;V;4;V
28;079;56;9;28079056_9_47;2024;08;19;6;V;9;V;4;V;10;V;16;V;17;V;20;V;23;V;29;V;29;V;41;V;51;V;43;V;36;V;22;V;13;V;10;V;12;V;11;V;11;V;5;V;8;V;12;V;21;V
28;079;56;9;28079056_9_47;2024;08;20;17;V;11;V;11;V;16;V;16;V;18;V;21;V;18;V;24;V;26;V;27;V;23;V;24;V;24;V;19;V;17;V;15;V;19;V;18;V;18;V;21;V;20;V;24;V;24;V
28;079;56;9;28079056_9_47;2024;08;21;38;V;43;V;35;V;29;V;25;V;20;V;17;V;14;V;12;V;8;V;10;V;16;V;18;V;19;V;21;V;23;V;20;V;20;V;14;V;12;V;7;V;12;V;15;V;13;V
28;079;56;9;28079056_9_47;2024;08;22;14;V;16;V;16;V;11;V;14;V;16;V;14;V;18;V;18;V;15;V;15;V;17;V;16;V;11;V;20;V;14;V;11;V;14;V;19;V;8;V;12;V;9;V;6;V;7;V
28;079;56;9;28079056_9_47;2024;08;23;11;V;4;V;11;V;7;V;6;V;7;V;8;V;8;V;9;V;13;V;12;V;10;V;8;V;13;V;10;V;10;V;9;V;11;V;18;V;12;V;18;V;10;V;9;V;9;V
28;079;56;9;28079056_9_47;2024;08;24;9;V;9;V;12;V;6;V;16;V;9;V;10;V;10;V;13;V;18;V;18;V;15;V;12;V;17;V;20;N;11;N;13;V;10;V;12;V;15;V;15;V;10;V;14;V;6;V
28;079;56;9;28079056_9_47;2024;08;25;6;V;3;V;6;V;10;V;12;V;7;V;5;V;9;V;5;V;5;V;6;V;6;V;6;V;8;V;8;V;8;V;6;V;5;V;12;V;5;V;8;V;16;V;30;V;13;V
28;079;56;9;28079056_9_47;2024;08;26;13;V;17;V;9;V;8;V;6;V;10;V;12;V;21;V;15;V;2;V;17;V;13;V;11;V;13;V;12;V;8;V;8;V;18;V;4;V;15;V;12;V;13;V;15;V;17;V
28;079;56;9;28079056_9_47;2024;08;27;17;V;33;V;13;V;10;V;1;V;7;V;7;V;11;V;13;V;13;V;9;V;9;V;8;V;8;V;7;V;16;V;4;V;15;V;12;V;7;V;10;V;11;V;13;V;17;V
28;079;56;9;28079056_9_47;2024;08;28;21;V;15;V;14;V;25;V;8;V;14;V;15;V;17;V;18;V;16;V;17;V;14;V;3;V;7;V;8;V;15;V;13;V;15;V;15;V;16;V;11;V;17;V;28;V;23;V
28;079;56;9;28079056_9_47;2024;08;29;25;V;22;V;11;V;10;V;8;V;20;V;10;V;12;V;13;V;10;V;12;N;0;N;7;V;1;V;15;V;13;V;22;V;18;V;12;V;7;V;9;V;12;V;11;V;8;V
28;079;56;9;28079056_9_47;2024;08;30;9;V;10;V;6;V;7;V;8;V;8;V;15;V;2;V;8;V;15;V;12;V;10;V;12;V;18;V;13;V;12;V;14;V;15;V;17;V;8;V;13;V;14;V;10;V;6;V
28;079;56;9;28079056_9_47;2024;08;31;11;V;7;V;1;V;3;V;9;V;5;V;3;V;4;V;6;V;3;V;8;V;4;V;7;V;10;V;13;V;6;V;7;V;8;V;11;V;22;V;22;V;18;V;12;V;11;V
28;079;56;10;28079056_10_47;2024;08;01;15;V;15;V;17;V;18;V;19;V;25;V;30;V;27;V;31;V;32;V;42;V;69;V;72;V;25;V;31;V;36;V;19;V;5;V;27;V;31;V;6;V;14;V;10;V;18;V
28;079;56;10;28079056_10_47;2024;08;02;20;V;20;V;17;V;15;V;14;V;8;V;12;V;29;V;42;V;32;V;16;V;26;V;25;V;29;V;28;V;9;V;17;V;44;V;36;V;22;V;29;V;25;V;28;V;25;V
28;079;56;10;28079056_10_47;2024;08;03;24;V;21;V;3;V;18;V;14;V;11;V;11;V;14;V;18;V;11;V;6;V;11;V;13;V;15;V;29;V;12;V;28;V;30;V;4;V;13;V;24;V;4;V;21;V;15;V
28;079;56;10;28079056_10_47;2024;08;04;16;V;23;V;9;V;19;V;10;V;13;V;13;V;14;V;10;V;14;V;6;V;15;V;17;V;26;V;24;V;16;V;33;V;26;V;28;V;35;V;37;V;28;V;37;V;33;V
28;079;56;10;28079056_10_47;2024;08;05;15;V;21;V;15;V;13;V;15;V;9;V;14;V;25;V;25;V;30;V;29;V;35;V;50;V;43;V;24;V;22;V;17;V;31;V;26;V;8;V;13;V;29;V;26;V;20;V
28;079;56;10;28079056_10_47;2024;08;06;15;V;7;V;9;V;8;V;20;V;30;V;16;V;15;V;26;V;37;V;37;V;31;V;28;V;23;V;14;V;9;V;16;V;37;V;12;V;11;V;31;V;26;V;24;V;14;V
28;079;56;10;28079056_10_47;2024;08;07;20;V;31;V;37;V;13;V;17;V;7;V;33;V;27;V;29;V;37;V;35;V;31;V;34;V;26;V;33;V;13;V;2;V;20;V;36;V;36;V;34;V;60;V;36;V;36;V
28;079;56;10;28079056_10_47;2024;08;08;22;V;31;V;18;V;23;V;28;V;20;V;10;V;26;V;40;V;33;V;32;V;28;V;38;V;45;V;44;V;40;V;20;V;21;V;39;V;6;V;5;V;7;V;36;V;48;V
28;079;56;10;28079056_10_47;2024;08;09;54;V;52;V;47;V;40;V;22;V;35;V;29;V;23;V;28;V;32;V;30;V;25;V;25;V;29;V;32;V;25;V;28;V;25;V;28;V;41;V;35;V;57;V;86;V;119;V
28;079;56;10;28079056_10_47;2024;08;10;145;V;72;V;32;V;24;V;26;V;22;V;12;V;13;V;19;V;22;V;21;V;26;V;22;V;29;V;25;V;31;V;18;V;16;V;12;V;42;V;26;V;30;V;31;V;32;V
28;079;56;10;28079056_10_47;2024;08;11;30;V;29;V;24;V;15;V;14;V;22;V;9;V;11;V;18;V;21;V;14;V;19;V;23;V;27;V;26;V;38;V;45;V;25;V;31;V;30;V;34;V;42;V;49;V;29;V
28;079;56;10;28079056_10_47;2024;08;12;24;V;25;V;26;V;18;V;4;V;14;V;18;V;14;V;15;V;19;V;13;V;30;V;29;V;40;V;42;V;45;V;33;V;26;V;18;V;37;V;17;V;18;V;21;V;20;V
28;079;56;10;28079056_10_47;2024;08;13;16;V;6;V;19;V;21;V;26;V;19;V;11;V;18;V;15;V;28;V;19;V;19;V;15;V;19;V;31;V;20;V;23;V;20;V;24;V;29;V;16;V;20;V;12;V;24;V
28;079;56;10;28079056_10_47;2024;08;14;13;V;11;V;8;V;3;V;1;V;2;V;5;V;9;V;11;V;4;V;3;V;9;V;10;V;1;V;10;V;2;V;5;V;12;V;11;V;9;V;4;V;14;V;13;V;8;V
28;079;56;10;28079056_10_47;2024;08;15;6;V;11;V;6;V;7;V;12;V;12;V;15;V;12;V;8;V;8;V;15;V;12;V;22;V;22;V;15;V;4;V;9;V;13;V;10;V;4;V;11;V;11;V;16;V;15;V
28;079;56;10;28079056_10_47;2024;08;16;12;V;12;V;6;V;5;V;8;V;8;V;12;V;10;V;6;V;12;V;11;V;13;V;3;V;1;V;4;V;12;V;12;V;12;V;15;V;15;V;19;V;21;V;11;V;8;V
28;079;56;10;28079056_10_47;2024;08;17;14;V;18;V;9;V;7;V;4;V;9;V;9;V;12;V;19;V;18;V;11;V;17;V;14;V;13;V;11;V;9;V;9;V;12;V;14;V;11;V;12;V;9;V;9;V;9;V
28;079;56;10;28079056_10_47;2024;08;18;21;V;23;V;9;V;7;V;6;V;10;V;16;V;12;V;16;V;10;V;10;V;9;V;8;V;9;V;8;V;10;V;10;V;11;V;8;V;10;V;14;V;13;V;15;V;16;V
28;079;56;10;28079056_10_47;2024;08;19;21;V;15;V;6;V;13;V;19;V;19;V;24;V;29;V;37;V;39;V;53;V;63;V;54;V;44;V;28;V;18;V;14;V;17;V;16;V;14;V;10;V;14;V;22;V;33;V
28;079;56;10;28079056_10_47;2024;08;20;30;V;24;V;20;V;24;V;23;V;25;V;28;V;26;V;38;V;46;V;44;V;36;V;37;V;36;V;30;V;25;V;24;V;28;V;28;V;28;V;33;V;39;V;45;V;38;V
28;079;56;10;28079056_10_47;2024;08;21;60;V;57;V;49;V;39;V;34;V;32;V;22;V;20;V;19;V;18;V;21;V;27;V;29;V;32;V;40;V;44;V;36;V;33;V;22;V;17;V;15;V;36;V;52;V;29;V
28;079;56;10;28079056_10_47;2024;08;22;32;V;32;V;29;V;24;V;27;V;30;V;26;V;32;V;33;V;37;V;36;V;37;V;39;V;33;V;42;V;32;V;20;V;28;V;71;V;33;V;26;V;20;V;16;V;16;V
28;079;56;10;28079056_10_47;2024;08;23;19;V;10;V;16;V;11;V;16;V;18;V;16;V;17;V;21;V;31;V;32;V;24;V;20;V;25;V;21;V;22;V;21;V;26;V;29;V;31;V;95;V;48;V;23;V;22;V
28;079;56;10;28079056_10_47;2024;08;24;22;V;29;V;27;V;16;V;24;V;16;V;18;V;18;V;23;V;27;V;28;V;27;V;23;V;28;V;33;N;24;N;27;V;24;V;26;V;30;V;28;V;24;V;26;V;14;V
28;079;56;10;28079056_10_47;2024;08;25;12;V;8;V;17;V;20;V;20;V;13;V;10;V;13;V;10;V;11;V;12;V;11;V;13;V;16;V;17;V;19;V;18;V;17;V;25;V;19;V;28;V;58;V;71;V;32;V
28;079;56;10;28079056_10_47;2024;08;26;26;V;27;V;17;V;14;V;11;V;15;V;19;V;31;V;26;V;14;V;33;V;35;V;34;V;41;V;39;V;26;V;24;V;33;V;19;V;26;V;29;V;43;V;47;V;35;V
28;079;56;10;28079056_10_47;2024;08;27;32;V;53;V;31;V;19;V;3;V;16;V;16;V;21;V;28;V;29;V;29;V;34;V;27;V;25;V;20;V;28;V;12;V;28;V;23;V;16;V;22;V;32;V;31;V;36;V
28;079;56;10;28079056_10_47;2024;08;28;42;V;31;V;27;V;34;V;17;V;25;V;28;V;36;V;46;V;50;V;40;V;35;V;19;V;24;V;29;V;39;V;34;V;37;V;37;V;40;V;37;V;46;V;63;V;54;V
28;079;56;10;28079056_10_47;2024;08;29;57;V;50;V;28;V;25;V;20;V;38;V;29;V;21;V;18;V;17;V;21;N;0;N;16;V;10;V;29;V;33;V;39;V;30;V;26;V;16;V;18;V;19;V;18;V;14;V
28;079;56;10;28079056_10_47;2024;08;30;15;V;17;V;10;V;12;V;13;V;12;V;20;V;3;V;16;V;24;V;20;V;20;V;22;V;29;V;23;V;21;V;24;V;25;V;29;V;21;V;25;V;27;V;22;V;15;V
28;079;56;10;28079056_10_47;2024;08;31;18;V;12;V;3;V;4;V;11;V;8;V;5;V;6;V;11;V;7;V;13;V;10;V;14;V;17;V;21;V;13;V;16;V;18;V;22;V;32;V;31;V;31;V;24;V;22;V
28;079;56;12;28079056_12_8;2024;08;01;21;V;22;V;20;V;31;V;70;V;32;V;43;V;85;V;110;V;138;V;107;V;85;V;48;V;24;V;42;V;20;V;17;V;19;V;30;V;32;V;42;V;55;V;44;V;37;V
28;079;56;12;28079056_12_8;2024;08;02;25;V;13;V;13;V;15;V;25;V;18;V;38;V;118;V;72;V;44;V;44;V;0;N;48;V;42;V;35;V;38;V;37;V;30;V;29;V;27;V;28;V;32;V;62;V;44;V
28;079;56;12;28079056_12_8;2024;08;03;32;V;34;V;23;V;15;V;13;V;19;V;23;V;32;V;29;V;35;V;33;V;28;V;31;V;20;V;17;V;15;V;16;V;21;V;24;V;30;V;34;V;100;V;98;V;39;V
28;079;56;12;28079056_12_8;2024;08;04;35;V;20;V;17;V;17;V;15;V;16;V;15;V;20;V;23;V;21;V;16;V;19;V;23;V;20;V;13;V;17;V;12;V;13;V;18;V;26;V;74;V;126;V;156;V;118;V
28;079;56;12;28079056_12_8;2024;08;05;77;V;63;V;29;V;15;V;11;V;17;V;36;V;56;V;62;V;51;V;38;V;45;V;32;V;25;V;18;V;15;V;16;V;26;V;35;V;32;V;42;V;57;V;36;V;34;V
28;079;56;12;28079056_12_8;2024;08;06;25;V;20;V;24;V;27;V;38;V;39;V;60;V;68;V;102;V;108;V;77;V;68;V;59;V;36;V;28;V;20;V;22;V;19;V;54;V;41;V;32;V;27;V;36;V;53;V
28;079;56;12;28079056_12_8;2024;08;07;38;V;57;V;48;V;36;V;34;V;30;V;37;V;60;V;88;V;87;V;45;V;47;V;37;V;44;V;26;V;16;V;25;V;21;V;35;V;34;V;63;V;130;V;195;V;187;V
28;079;56;12;28079056_12_8;2024;08;08;108;V;34;V;18;V;22;V;19;V;20;V;40;V;60;V;70;V;69;V;41;V;39;V;32;V;25;V;36;V;28;V;24;V;22;V;28;V;37;V;61;V;156;V;198;V;160;V
28;079;56;12;28079056_12_8;2024;08;09;70;V;68;V;46;V;33;V;34;V;28;V;34;V;52;V;64;V;53;V;41;V;39;V;31;V;28;V;26;V;25;V;21;V;22;V;30;V;39;V;96;V;184;V;199;V;280;V
28;079;56;12;28079056_12_8;2024;08;10;205;V;52;V;21;V;15;V;12;V;15;V;16;V;19;V;27;V;35;V;23;V;27;V;24;V;24;V;20;V;22;V;18;V;20;V;26;V;29;V;37;V;63;V;53;V;46;V
28;079;56;12;28079056_12_8;2024;08;11;32;V;20;V;18;V;15;V;12;V;11;V;12;V;15;V;23;V;21;V;22;V;17;V;16;V;16;V;15;V;15;V;12;V;18;V;17;V;20;V;47;V;124;V;107;V;30;V
28;079;56;12;28079056_12_8;2024;08;12;19;V;16;V;15;V;11;V;10;V;14;V;31;V;51;V;75;V;49;V;40;V;29;V;22;V;16;V;16;V;19;V;14;V;24;V;30;V;26;V;25;V;27;V;22;V;17;V
28;079;56;12;28079056_12_8;2024;08;13;26;V;24;V;13;V;14;V;12;V;13;V;26;V;36;V;55;V;45;V;37;V;31;V;21;V;14;V;14;V;16;V;29;V;17;V;17;V;22;V;15;V;15;V;15;V;15;V
28;079;56;12;28079056_12_8;2024;08;14;18;V;18;V;13;V;11;V;10;V;15;V;24;V;40;V;42;V;32;V;22;V;23;V;22;V;21;V;22;V;18;V;21;V;19;V;27;V;29;V;31;V;27;V;20;V;21;V
28;079;56;12;28079056_12_8;2024;08;15;16;V;14;V;12;V;10;V;10;V;13;V;15;V;19;V;18;V;16;V;16;V;16;V;16;V;17;V;16;V;17;V;17;V;19;V;20;V;25;V;28;V;35;V;60;V;43;V
28;079;56;12;28079056_12_8;2024;08;16;30;V;28;V;21;V;20;V;16;V;16;V;19;V;29;V;37;V;35;V;26;V;21;V;18;N;0;N;12;N;0;N;14;N;9;V;18;V;23;V;84;V;93;V;37;V;36;V
28;079;56;12;28079056_12_8;2024;08;17;63;V;47;V;25;V;24;V;14;V;14;V;25;V;36;V;35;V;34;V;22;V;21;V;16;V;13;V;14;V;6;V;8;V;10;V;14;V;20;V;14;V;21;V;27;V;30;V
28;079;56;12;28079056_12_8;2024;08;18;115;V;17;V;7;V;7;V;8;V;11;V;16;V;13;V;11;V;11;V;13;V;13;V;8;V;7;V;8;V;5;V;7;V;7;V;11;V;22;V;28;V;31;V;22;V;12;V
28;079;56;12;28079056_12_8;2024;08;19;7;V;5;V;4;V;5;V;4;V;7;V;18;V;45;V;48;V;40;V;29;V;30;V;21;V;21;V;12;V;12;V;16;V;15;V;13;V;17;V;19;V;39;V;68;V;33;V
28;079;56;12;28079056_12_8;2024;08;20;43;V;28;V;20;V;21;V;11;V;12;V;23;V;52;V;71;V;66;V;30;V;34;V;31;V;21;V;18;V;15;V;12;V;22;V;21;V;26;V;81;V;115;V;47;V;21;V
28;079;56;12;28079056_12_8;2024;08;21;17;V;8;V;6;V;5;V;4;V;5;V;7;V;18;V;30;V;31;V;32;V;28;V;19;V;15;V;13;V;13;V;12;V;11;V;14;V;29;V;48;V;37;V;32;V;44;V
28;079;56;12;28079056_12_8;2024;08;22;68;V;24;V;21;V;29;V;17;V;18;V;27;V;49;V;48;V;43;V;38;V;34;V;25;V;25;V;29;V;13;V;13;V;14;V;30;V;19;V;20;V;25;V;26;V;14;V
28;079;56;12;28079056_12_8;2024;08;23;13;V;14;V;10;V;28;V;49;V;52;V;28;V;35;V;76;V;88;V;47;V;36;V;38;V;28;V;20;V;13;V;13;V;21;V;20;V;26;V;18;V;19;V;36;V;30;V
28;079;56;12;28079056_12_8;2024;08;24;54;V;65;V;29;V;18;V;14;V;18;V;23;V;27;V;31;V;20;V;16;V;16;V;12;V;12;V;13;N;19;N;8;V;15;V;13;V;17;V;31;V;34;V;24;V;19;V
28;079;56;12;28079056_12_8;2024;08;25;36;V;63;V;24;V;11;V;8;V;8;V;8;V;8;V;9;V;12;V;11;V;13;V;10;V;11;V;11;V;9;V;5;V;6;V;8;V;16;V;46;V;123;V;19;V;16;V
28;079;56;12;28079056_12_8;2024;08;26;14;V;19;V;13;V;7;V;7;V;13;V;20;V;33;V;38;V;33;V;20;V;16;V;15;V;14;V;11;V;10;V;11;V;19;V;14;V;24;V;93;V;127;V;141;V;60;V
28;079;56;12;28079056_12_8;2024;08;27;53;V;47;V;19;V;20;V;20;V;21;V;26;V;48;V;55;V;32;V;24;V;19;V;20;V;17;V;12;V;13;V;12;V;22;V;16;V;22;V;37;V;46;V;101;V;110;V
28;079;56;12;28079056_12_8;2024;08;28;47;V;14;V;20;V;32;V;21;V;21;V;58;V;116;V;133;V;81;V;36;V;21;V;15;V;16;V;12;V;15;V;21;V;14;V;28;V;27;V;43;V;95;V;115;V;83;V
28;079;56;12;28079056_12_8;2024;08;29;66;V;18;V;12;V;12;V;9;V;16;V;19;V;34;V;35;V;22;V;20;N;0;N;15;N;13;V;18;V;24;V;20;V;16;V;19;V;21;V;24;V;19;V;19;V;15;V
28;079;56;12;28079056_12_8;2024;08;30;12;V;9;V;8;V;9;V;9;V;12;V;20;V;24;V;27;V;20;V;15;V;15;V;14;V;15;V;12;V;9;V;10;V;13;V;20;V;26;V;35;V;44;V;27;V;15;V
28;079;56;12;28079056_12_8;2024;08;31;10;V;10;V;11;V;11;V;6;V;6;V;9;V;19;V;17;V;21;V;22;V;21;V;17;V;17;V;14;V;15;V;13;V;18;V;19;V;17;V;30;V;23;V;25;V;26;V
28;079;57;7;28079057_7_8;2024;08;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;3;V;2;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;08;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;5;V;2;V;2;V;2;V;3;V;2;V;5;V;1;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;08;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
